Date,High,Low,Open,Close,Volume,Adj Close
2007-01-03,28.149999618530273,27.65999984741211,28.049999237060547,27.905000686645508,1069200.0,25.774267196655273
2007-01-04,27.915000915527344,27.610000610351562,27.905000686645508,27.84000015258789,641200.0,25.71422004699707
2007-01-05,27.764999389648438,27.040000915527344,27.040000915527344,27.584999084472656,1027400.0,25.478689193725586
2007-01-08,27.739999771118164,27.459999084472656,27.584999084472656,27.600000381469727,687000.0,25.492551803588867
2007-01-09,27.690000534057617,27.46500015258789,27.625,27.584999084472656,501000.0,25.478689193725586
2007-01-10,27.889999389648438,27.260000228881836,27.5,27.799999237060547,471400.0,25.677276611328125
2007-01-11,28.2450008392334,27.844999313354492,27.924999237060547,28.204999923706055,831400.0,26.051353454589844
2007-01-12,28.274999618530273,27.934999465942383,28.25,28.084999084472656,324600.0,25.94051742553711
2007-01-16,28.364999771118164,28.09000015258789,28.25,28.184999465942383,461000.0,26.032873153686523
2007-01-17,28.375,28.030000686645508,28.299999237060547,28.1299991607666,717400.0,25.982078552246094
2007-01-18,28.104999542236328,27.885000228881836,28.104999542236328,27.94499969482422,519600.0,25.811206817626953
2007-01-19,28.565000534057617,27.885000228881836,27.920000076293945,28.459999084472656,872400.0,26.286880493164062
2007-01-22,29.149999618530273,28.739999771118164,29.075000762939453,28.899999618530273,1411200.0,26.693283081054688
2007-01-23,28.920000076293945,28.540000915527344,28.774999618530273,28.75,1184600.0,26.55474281311035
2007-01-24,29.094999313354492,28.514999389648438,28.75,29.014999389648438,913000.0,26.799503326416016
2007-01-25,28.924999237060547,28.28499984741211,28.920000076293945,28.545000076293945,986000.0,26.365385055541992
2007-01-26,28.639999389648438,28.354999542236328,28.53499984741211,28.565000534057617,802400.0,26.383867263793945
2007-01-29,28.774999618530273,28.479999542236328,28.600000381469727,28.635000228881836,271800.0,26.448518753051758
2007-01-30,28.80500030517578,28.479999542236328,28.735000610351562,28.559999465942383,502800.0,26.379247665405273
2007-01-31,29.0049991607666,28.420000076293945,28.524999618530273,28.96500015258789,955400.0,26.75332260131836
2007-02-01,29.145000457763672,28.790000915527344,29.0,29.0,811400.0,26.7856502532959
2007-02-02,29.0,28.84000015258789,29.0,28.905000686645508,346800.0,26.69790267944336
