Date,High,Low,Open,Close,Volume,Adj Close
2007-01-03,28.8799991607666,28.328887939453125,28.33333396911621,28.648889541625977,869800.0,23.37093162536621
2007-01-04,28.70222282409668,28.404443740844727,28.648889541625977,28.66666603088379,616500.0,23.38543128967285
2007-01-05,28.648889541625977,28.191110610961914,28.648889541625977,28.191110610961914,657900.0,22.99749755859375
2007-01-08,28.133333206176758,27.768888473510742,28.004444122314453,27.97333335876465,1566900.0,22.81983184814453
2007-01-09,28.115554809570312,27.648889541625977,27.97333335876465,28.02666664123535,894700.0,22.863344192504883
2007-01-10,28.351110458374023,27.942222595214844,28.031110763549805,28.302221298217773,721900.0,23.088134765625
2007-01-11,28.77777862548828,28.399999618530273,28.399999618530273,28.74222183227539,829800.0,23.447072982788086
2007-01-12,28.844444274902344,28.706666946411133,28.782222747802734,28.799999237060547,541800.0,23.49420928955078
2007-01-16,28.884445190429688,28.426666259765625,28.86222267150879,28.577777862548828,548200.0,23.31292152404785
2007-01-17,28.92888832092285,28.66666603088379,28.724445343017578,28.74222183227539,811800.0,23.447072982788086
2007-01-18,28.804445266723633,28.63111114501953,28.71555519104004,28.697778701782227,557700.0,23.41081428527832
2007-01-19,28.72888946533203,28.502222061157227,28.675556182861328,28.706666946411133,632800.0,23.418066024780273
2007-01-22,28.69333267211914,28.448888778686523,28.66666603088379,28.551111221313477,491500.0,23.291168212890625
2007-01-23,28.724445343017578,28.502222061157227,28.577777862548828,28.688888549804688,401500.0,23.4035701751709
2007-01-24,29.106666564941406,28.65333366394043,28.755556106567383,29.106666564941406,926700.0,23.744369506835938
2007-01-25,29.106666564941406,28.488889694213867,29.02666664123535,28.559999465942383,757300.0,23.298416137695312
2007-01-26,28.746665954589844,28.195554733276367,28.635555267333984,28.48444366455078,749200.0,23.236783981323242
2007-01-29,28.760000228881836,28.479999542236328,28.53333282470703,28.68000030517578,526000.0,23.39631462097168
2007-01-30,28.88888931274414,28.520000457763672,28.77777862548828,28.88888931274414,677800.0,23.566722869873047
2007-01-31,28.946666717529297,28.662221908569336,28.933332443237305,28.884445190429688,484800.0,23.563087463378906
2007-02-01,29.226667404174805,28.857778549194336,28.857778549194336,29.217777252197266,1010200.0,23.835020065307617
2007-02-02,29.422222137451172,29.22222137451172,29.288888931274414,29.35555648803711,659200.0,23.947420120239258
2007-02-05,29.448888778686523,29.244443893432617,29.244443893432617,29.360000610351562,671500.0,23.95103645324707
2007-02-06,29.537776947021484,29.360000610351562,29.377777099609375,29.435556411743164,614200.0,24.01266860961914
2007-02-07,29.719999313354492,29.36888885498047,29.462223052978516,29.719999313354492,630100.0,24.24471664428711
2007-02-08,29.613332748413086,28.626667022705078,29.608888626098633,28.77777862548828,1311000.0,23.476076126098633
2007-02-09,29.0222225189209,28.613332748413086,28.77777862548828,28.711111068725586,1700100.0,23.421693801879883
2007-02-12,28.808889389038086,28.462223052978516,28.64444351196289,28.568889617919922,1203400.0,23.3056640625
2007-02-13,28.8266658782959,28.573333740234375,28.622222900390625,28.822221755981445,629700.0,23.5123291015625
2007-02-14,28.968889236450195,28.81333351135254,28.88888931274414,28.92888832092285,423900.0,23.599348068237305
2007-02-15,28.97333335876465,28.87555503845215,28.97333335876465,28.955554962158203,804300.0,23.621103286743164
2007-02-16,29.017778396606445,28.86222267150879,28.866666793823242,28.955554962158203,757300.0,23.621103286743164
2007-02-20,29.093334197998047,28.77777862548828,29.035554885864258,29.031110763549805,559000.0,23.682741165161133
