Date,High,Low,Open,Close,Volume,Adj Close
2007-01-03,51.913330078125,50.84000015258789,51.47999954223633,51.206668853759766,1495600.0,40.89897537231445
2007-01-04,51.099998474121094,50.459999084472656,51.00667190551758,50.793331146240234,1411300.0,40.5688362121582
2007-01-05,51.74666976928711,50.806671142578125,51.400001525878906,50.91999816894531,2350500.0,40.670005798339844
2007-01-08,51.31999969482422,50.413330078125,50.78667068481445,51.206668853759766,1453900.0,40.89897537231445
2007-01-09,51.60667037963867,50.686668395996094,51.06666946411133,51.466670989990234,1530900.0,41.10663986206055
2007-01-10,51.513328552246094,50.900001525878906,51.09333038330078,51.5,1334400.0,41.133243560791016
2007-01-11,51.939998626708984,51.380001068115234,51.63999938964844,51.86000061035156,1659300.0,41.42080307006836
2007-01-12,52.380001068115234,51.586669921875,51.73332977294922,52.06666946411133,1027300.0,41.58586502075195
2007-01-16,52.39332962036133,51.73332977294922,52.06666946411133,52.24666976928711,2557600.0,41.7296257019043
2007-01-17,56.43333053588867,54.07332992553711,54.56666946411133,54.220001220703125,7300000.0,43.30573272705078
2007-01-18,54.29999923706055,52.89332962036133,53.086669921875,53.973331451416016,3260100.0,43.10872268676758
2007-01-19,54.63999938964844,53.66667175292969,53.959999084472656,54.56666946411133,1959100.0,43.58262252807617
2007-01-22,54.813331604003906,53.633331298828125,54.813331604003906,54.00667190551758,2363500.0,43.135345458984375
2007-01-23,55.33332824707031,54.20000076293945,54.20000076293945,55.279998779296875,1750900.0,44.1523551940918
2007-01-24,55.453330993652344,54.626670837402344,55.453330993652344,55.040000915527344,1798800.0,43.960670471191406
2007-01-25,55.186668395996094,54.313331604003906,54.873329162597656,54.38666915893555,1405300.0,43.43885040283203
2007-01-26,55.119998931884766,54.10667037963867,54.7599983215332,54.413330078125,1647100.0,43.460140228271484
2007-01-29,54.65999984741211,54.146671295166016,54.22666931152344,54.43333053588867,1287000.0,43.47612762451172
2007-01-30,54.806671142578125,54.24666976928711,54.466670989990234,54.44667053222656,1490100.0,43.48676681518555
2007-01-31,55.1733283996582,54.146671295166016,54.23332977294922,55.1733283996582,1167400.0,44.06716537475586
2007-02-01,56.73332977294922,55.279998779296875,55.63999938964844,56.459999084472656,1984200.0,45.0948371887207
2007-02-02,57.0,56.220001220703125,56.38666915893555,56.84000015258789,1771000.0,45.398338317871094
2007-02-05,57.07332992553711,56.20000076293945,56.57332992553711,56.913330078125,2465200.0,45.456912994384766
2007-02-06,56.5,55.466670989990234,56.33332824707031,55.94667053222656,2016900.0,44.68484115600586
2007-02-07,56.70000076293945,56.06666946411133,56.206668853759766,56.546669006347656,1322700.0,45.164058685302734
2007-02-08,56.453330993652344,55.7599983215332,56.293331146240234,56.119998931884766,1111800.0,44.82327651977539
2007-02-09,56.63999938964844,55.293331146240234,56.24666976928711,55.546669006347656,1042800.0,44.36534881591797
2007-02-12,55.93333053588867,55.16667175292969,55.599998474121094,55.413330078125,1035300.0,44.258853912353516
2007-02-13,55.793331146240234,55.206668853759766,55.39332962036133,55.39332962036133,1198300.0,44.451438903808594
2007-02-14,56.546669006347656,55.626670837402344,55.65999984741211,56.540000915527344,986100.0,45.371612548828125
2007-02-15,57.08000183105469,56.413330078125,56.44667053222656,57.013328552246094,1249000.0,45.751441955566406
2007-02-16,57.099998474121094,56.68000030517578,56.81999969482422,57.040000915527344,1140900.0,45.77285385131836
2007-02-20,57.74666976928711,56.693328857421875,57.133331298828125,57.693328857421875,1346800.0,46.2971305847168
2007-02-21,57.77333068847656,57.1533317565918,57.373329162597656,57.70000076293945,977500.0,46.30247497558594
2007-02-22,58.0,57.43333053588867,57.959999084472656,57.66667175292969,1215300.0,46.27573776245117
2007-02-23,58.793331146240234,57.466670989990234,57.5,58.52000045776367,1816000.0,46.96049499511719
2007-02-26,58.77333068847656,57.74666976928711,58.686668395996094,57.83332824707031,1352100.0,46.40947723388672
2007-02-27,57.0,54.540000915527344,57.0,54.92667007446289,1858200.0,44.07696533203125
2007-02-28,55.63999938964844,54.59333038330078,54.92667007446289,54.913330078125,1814700.0,44.0662727355957
2007-03-01,55.3466682434082,53.56666946411133,54.046669006347656,55.25333023071289,1830400.0,44.339088439941406
2007-03-02,55.41999816894531,54.65999984741211,54.93333053588867,55.013328552246094,1759500.0,44.14649963378906
2007-03-05,55.29999923706055,54.5,54.533329010009766,54.55332946777344,1532700.0,43.777366638183594
2007-03-06,55.560001373291016,54.43333053588867,54.88666915893555,55.293331146240234,1470900.0,44.371185302734375
2007-03-07,55.586669921875,54.953330993652344,55.126670837402344,55.146671295166016,1133800.0,44.25349426269531
2007-03-08,55.806671142578125,55.21332931518555,55.533329010009766,55.306671142578125,1249300.0,44.381900787353516
2007-03-09,56.586669921875,55.56666946411133,55.56666946411133,56.046669006347656,1721500.0,44.97572708129883
2007-03-12,56.146671295166016,55.546669006347656,56.0,55.75333023071289,1249000.0,44.740325927734375
2007-03-13,55.56666946411133,54.56666946411133,55.29999923706055,54.66667175292969,1663600.0,43.868324279785156
2007-03-14,55.18000030517578,54.099998474121094,54.88666915893555,54.913330078125,1561300.0,44.0662727355957
2007-03-15,54.959999084472656,54.52000045776367,54.77333068847656,54.86000061035156,1389700.0,44.02345657348633
2007-03-16,55.366668701171875,54.57332992553711,54.959999084472656,54.939998626708984,1203400.0,44.08765411376953
2007-03-19,55.913330078125,55.33332824707031,55.400001525878906,55.78667068481445,717600.0,44.7670783996582
2007-03-20,56.986671447753906,55.78667068481445,55.78667068481445,56.720001220703125,1434000.0,45.51604461669922
2007-03-21,57.939998626708984,56.66667175292969,56.77333068847656,57.77333068847656,1411300.0,46.361305236816406
2007-03-22,58.0,57.36000061035156,57.74666976928711,57.693328857421875,1241100.0,46.2971305847168
2007-03-23,58.09333038330078,57.58000183105469,57.599998474121094,57.900001525878906,1052100.0,46.46297836303711
2007-03-26,57.81999969482422,57.186668395996094,57.73332977294922,57.459999084472656,1293400.0,46.10987854003906
2007-03-27,57.60667037963867,56.806671142578125,57.38666915893555,57.41999816894531,1714900.0,46.077781677246094
