Date,High,Low,Open,Close,Volume,Adj Close
2007-01-03,46.810882568359375,44.54985427856445,46.78213882446289,44.76062774658203,7139900.0,30.96261215209961
2007-01-04,44.5594367980957,43.457664489746094,44.5594367980957,43.84088897705078,7759700.0,30.32639503479004
2007-01-05,43.92711639404297,43.04570007324219,43.64927673339844,43.54389190673828,9062000.0,30.12095832824707
2007-01-08,44.25285720825195,43.04570007324219,44.080406188964844,43.428924560546875,7195400.0,30.041427612304688
2007-01-09,42.767860412597656,41.68525314331055,42.633731842041016,41.82896041870117,11559100.0,28.93466567993164
2007-01-10,41.627769470214844,40.29606246948242,41.29244613647461,41.321189880371094,14485000.0,28.583423614501953
2007-01-11,42.38463592529297,41.1199951171875,41.18706130981445,41.273284912109375,10556400.0,28.550291061401367
2007-01-12,42.72953796386719,41.25412368774414,41.34035110473633,42.537925720214844,9569300.0,29.42508316040039
2007-01-16,42.48044204711914,41.579864501953125,42.25050735473633,41.74273681640625,6660600.0,28.87502098083496
2007-01-17,42.72953796386719,41.50321960449219,41.98225021362305,42.164283752441406,8284000.0,29.166627883911133
2007-01-18,42.88282775878906,41.60860824584961,42.49002456665039,41.78105926513672,8422300.0,28.901533126831055
2007-01-19,43.03611755371094,42.01099395751953,42.58583068847656,42.87324905395508,9526200.0,29.657033920288086
2007-01-22,43.5726318359375,41.97267150878906,43.5151481628418,41.97267150878906,9164600.0,29.034076690673828
2007-01-23,43.64927673339844,42.2888298034668,42.39421844482422,43.19898986816406,7523600.0,29.882362365722656
2007-01-24,44.386985778808594,43.22772979736328,43.78340530395508,44.26243591308594,8418800.0,30.61800193786621
2007-01-25,44.473209381103516,43.428924560546875,44.26243591308594,43.49598693847656,7259700.0,30.087820053100586
2007-01-26,44.10914611816406,43.30437469482422,43.64927673339844,43.725921630859375,6830200.0,30.246875762939453
2007-01-29,44.042083740234375,43.10318374633789,43.95585632324219,43.275634765625,7529500.0,29.93539047241211
2007-01-30,44.15705108642578,43.14150619506836,43.37144088745117,43.92711639404297,7788800.0,30.38605499267578
2007-01-31,44.789371490478516,43.687599182128906,43.92711639404297,44.41572570800781,7297100.0,30.724035263061523
2007-02-01,45.124691009521484,44.36782455444336,44.53069305419922,44.83727264404297,10223300.0,31.015640258789062
2007-02-02,45.49833679199219,44.473209381103516,45.412113189697266,45.306724548339844,4444300.0,31.340375900268555
2007-02-05,45.46001434326172,44.54027557373047,45.06720733642578,44.70314407348633,5699800.0,30.922853469848633
2007-02-06,45.02888488769531,44.53069305419922,45.000144958496094,44.693565368652344,4804000.0,30.916223526000977
2007-02-07,45.095951080322266,44.473209381103516,44.70314407348633,44.67440414428711,6157400.0,30.902973175048828
2007-02-08,45.55582046508789,44.185791015625,44.76062774658203,45.24924087524414,6315400.0,31.30060577392578
2007-02-09,45.450435638427734,44.45404815673828,45.03846740722656,44.56901550292969,4893700.0,30.830074310302734
2007-02-12,44.339080810546875,43.687599182128906,44.26243591308594,44.06124496459961,6234900.0,30.478832244873047
2007-02-13,44.77021026611328,44.1283073425293,44.1283073425293,44.645660400390625,4582900.0,30.883089065551758
2007-02-14,46.42765808105469,44.71272659301758,44.77021026611328,46.08275604248047,12233400.0,31.87718963623047
2007-02-15,46.24562454223633,45.15343475341797,46.08275604248047,45.622886657714844,8488400.0,31.5590763092041
2007-02-16,46.11149597167969,45.412113189697266,45.60372543334961,45.52708053588867,7181500.0,31.492801666259766
2007-02-20,45.50791931152344,44.87559509277344,45.14385223388672,45.1725959777832,4563500.0,31.247575759887695
2007-02-21,46.054012298583984,44.789371490478516,44.961822509765625,45.76659393310547,7027500.0,31.658477783203125
2007-02-22,46.00611114501953,45.10552978515625,45.68037033081055,45.9869499206543,6597600.0,31.810911178588867
2007-02-23,46.56178665161133,45.86240005493164,46.226463317871094,46.226463317871094,6159200.0,31.976577758789062
2007-02-26,46.70549392700195,45.718692779541016,46.21688461303711,45.929466247558594,5371700.0,31.771150588989258
2007-02-27,45.843238830566406,43.82172775268555,45.843238830566406,44.348663330078125,9800200.0,30.677644729614258
2007-02-28,44.87559509277344,43.907955169677734,44.26243591308594,44.185791015625,8142500.0,30.564987182617188
2007-03-01,44.97140121459961,43.591793060302734,44.070823669433594,44.5594367980957,8998900.0,30.82343864440918
