Date,High,Low,Open,Close,Volume,Adj Close
2007-01-02,13.057600021362305,12.751199722290039,12.782699584960938,12.96150016784668,8882768.0,9.5474853515625
2007-01-03,13.113900184631348,12.804200172424316,12.896900177001953,13.039299964904785,10951871.0,9.604795455932617
2007-01-04,13.065799713134766,12.857199668884277,12.964799880981445,12.915200233459473,9636487.0,9.513381958007812
2007-01-05,13.004599571228027,12.418399810791016,12.906900405883789,12.418399810791016,12768526.0,9.147441864013672
2007-01-08,12.686699867248535,12.466400146484375,12.532699584960938,12.686699867248535,13024597.0,9.345067977905273
2007-01-09,12.761199951171875,12.0177001953125,12.633700370788574,12.41510009765625,15680731.0,9.144999504089355
2007-01-10,12.44159984588623,12.09220027923584,12.335599899291992,12.420100212097168,14890775.0,9.148687362670898
2007-01-11,12.835700035095215,12.252799987792969,12.61709976196289,12.61709976196289,6897009.0,9.293800354003906
2007-01-12,12.741299629211426,12.423399925231934,12.716500282287598,12.666799545288086,8690715.0,9.330409049987793
2007-01-15,12.842300415039062,12.683300018310547,12.683300018310547,12.728099822998047,3372408.0,9.375558853149414
2007-01-16,12.938300132751465,12.559200286865234,12.683300018310547,12.799300193786621,11342017.0,9.42800521850586
2007-01-17,12.903599739074707,12.650199890136719,12.749600410461426,12.890299797058105,7457467.0,9.495038032531738
2007-01-18,13.059200286865234,12.732999801635742,12.915200233459473,12.807499885559082,7423646.0,9.434049606323242
2007-01-19,13.080699920654297,12.77280044555664,12.898599624633789,13.080699920654297,5672216.0,9.635290145874023
2007-01-22,13.246299743652344,12.842300415039062,13.080699920654297,13.047599792480469,7450219.0,9.610902786254883
2007-01-23,13.097299575805664,12.873800277709961,13.06089973449707,12.997900009155273,10321356.0,9.574295997619629
2007-01-24,13.145299911499023,12.923399925231934,13.105600357055664,13.145299911499023,10901140.0,9.682877540588379
2007-01-26,13.224800109863281,12.931699752807617,12.98799991607666,13.196599960327148,14445067.0,9.720663070678711
2007-01-29,13.228099822998047,12.868800163269043,13.228099822998047,12.890299797058105,7511821.0,9.495038032531738
2007-01-30,12.989700317382812,12.76609992980957,12.923399925231934,12.978099822998047,9381623.0,9.559708595275879
2007-01-31,13.098999977111816,12.80090045928955,12.84060001373291,12.997900009155273,8065031.0,9.574295997619629
2007-02-01,13.196599960327148,12.91349983215332,13.113900184631348,12.997900009155273,6630067.0,9.574295997619629
2007-02-02,13.138699531555176,12.9483003616333,12.9483003616333,13.113900184631348,12508831.0,9.659743309020996
2007-02-05,13.216500282287598,13.039299964904785,13.080699920654297,13.120499610900879,5913793.0,9.664603233337402
2007-02-06,13.160200119018555,13.006199836730957,13.122099876403809,13.039299964904785,7221929.0,9.604795455932617
2007-02-07,13.16349983215332,12.9483003616333,13.079099655151367,13.032699584960938,9454096.0,9.599935531616211
2007-02-08,13.122099876403809,12.787699699401855,12.997900009155273,13.122099876403809,9405781.0,9.665782928466797
2007-02-09,13.143699645996094,12.732999801635742,13.128800392150879,12.807499885559082,8906926.0,9.434049606323242
2007-02-12,12.915200233459473,12.620400428771973,12.819100379943848,12.666799545288086,11114935.0,9.330409049987793
2007-02-13,12.815799713134766,12.504500389099121,12.746299743652344,12.650199890136719,16591474.0,9.318185806274414
2007-02-14,12.997900009155273,12.668499946594238,12.668499946594238,12.9399995803833,22559621.0,9.531648635864258
2007-02-15,13.027799606323242,12.76609992980957,12.9399995803833,12.848899841308594,10294783.0,9.464548110961914
2007-02-16,12.868800163269043,12.666799545288086,12.848899841308594,12.716500282287598,6336552.0,9.367018699645996
2007-02-21,12.718099594116211,12.453200340270996,12.718099594116211,12.549200057983398,8998725.0,9.24378490447998
2007-02-22,12.732999801635742,12.557499885559082,12.583999633789062,12.732999801635742,14946338.0,9.379170417785645
2007-02-23,12.741299629211426,12.418399810791016,12.686699867248535,12.468099594116211,9408197.0,9.184049606323242
2007-02-26,12.598899841308594,12.4350004196167,12.55090045928955,12.55090045928955,10160708.0,9.245036125183105
2007-02-27,12.241299629211426,11.681599617004395,12.241299629211426,11.88029956817627,30622237.0,8.75106430053711
2007-02-28,12.052499771118164,11.756099700927734,11.913399696350098,12.052499771118164,27504692.0,8.877915382385254
2007-03-01,11.99120044708252,11.259400367736816,11.598799705505371,11.88860034942627,13308449.0,8.757183074951172
2007-03-02,11.838899612426758,11.459699630737305,11.838899612426758,11.466300010681152,21592108.0,8.446117401123047
2007-03-05,11.590499877929688,11.176600456237793,11.292499542236328,11.259400367736816,12676727.0,8.293712615966797
2007-03-06,11.91670036315918,11.549099922180176,11.574000358581543,11.905099868774414,16795606.0,8.76933765411377
2007-03-07,11.938199996948242,11.701499938964844,11.938199996948242,11.739500045776367,10926505.0,8.647358894348145
2007-03-08,12.019399642944336,11.838899612426758,11.921699523925781,11.920000076293945,7522692.0,8.780308723449707
2007-03-09,12.087300300598145,11.792499542236328,11.972999572753906,12.037599563598633,9171452.0,8.866941452026367
2007-03-12,12.171699523925781,11.95479965209961,12.035900115966797,12.087300300598145,7732864.0,8.903547286987305
2007-03-13,11.934900283813477,11.607099533081055,11.88860034942627,11.607099533081055,15131144.0,8.549829483032227
2007-03-14,11.739500045776367,11.330599784851074,11.507699966430664,11.673299789428711,12005144.0,8.598592758178711
2007-03-15,11.837200164794922,11.559100151062012,11.623600006103516,11.689900398254395,10270625.0,8.610820770263672
2007-03-16,11.820699691772461,11.433199882507324,11.722999572753906,11.466300010681152,7304065.0,8.446117401123047
2007-03-19,12.037599563598633,11.590499877929688,11.590499877929688,11.905099868774414,10268209.0,8.76933765411377
2007-03-20,12.103799819946289,11.88860034942627,11.921699523925781,12.004500389099121,7551681.0,8.842557907104492
2007-03-21,12.544300079345703,11.996199607849121,12.045900344848633,12.459799766540527,15500756.0,9.17793083190918
2007-03-22,12.579000473022461,12.395299911499023,12.497900009155273,12.4266996383667,10466302.0,9.153549194335938
2007-03-23,12.549200057983398,12.231300354003906,12.408499717712402,12.36709976196289,11082322.0,9.109647750854492
2007-03-26,12.418399810791016,12.21969985961914,12.418399810791016,12.401900291442871,5808707.0,9.135286331176758
2007-03-27,12.385299682617188,12.227999687194824,12.376999855041504,12.227999687194824,9460136.0,9.007190704345703
2007-03-28,12.21969985961914,11.782600402832031,12.21969985961914,11.805800437927246,12255176.0,8.696198463439941
2007-03-29,12.035900115966797,11.628600120544434,11.873700141906738,11.858799934387207,20598020.0,8.735235214233398
2007-03-30,12.004500389099121,11.772700309753418,11.938199996948242,11.905099868774414,21797448.0,8.76933765411377
