Date,High,Low,Open,Close,Volume,Adj Close
2009-06-29,8.715720176696777,8.28872013092041,8.539899826049805,8.424360275268555,340657378.0,3.0393762588500977
2009-06-30,8.590129852294922,8.364080429077148,8.484640121459961,8.464550018310547,91353991.0,3.0538761615753174
2009-07-01,9.072389602661133,8.57505989074707,8.600179672241211,8.956850051879883,81824720.0,3.231489658355713
2009-07-02,9.057319641113281,8.700650215148926,8.791069984436035,9.052289962768555,52866250.0,3.2659242153167725
2009-07-03,9.182900428771973,8.951820373535156,9.062339782714844,8.961870193481445,5594341.0,3.233301877975464
2009-07-06,9.012100219726562,8.735810279846191,8.846329689025879,8.866419792175293,18494588.0,3.1988651752471924
2009-07-07,8.826239585876465,8.40425968170166,8.811169624328613,8.514780044555664,27551873.0,3.0719985961914062
2009-07-08,8.64037036895752,8.399239540100098,8.434410095214844,8.539899826049805,20835002.0,3.081062078475952
2009-07-10,8.886520385742188,8.489660263061523,8.539899826049805,8.786049842834473,26881819.0,3.1698684692382812
2009-07-13,9.037220001220703,8.64037036895752,8.841309547424316,9.037220001220703,82417936.0,3.2604870796203613
2009-07-14,9.238160133361816,8.992010116577148,9.092479705810547,9.142709732055664,32791280.0,3.298546552658081
2009-07-15,9.413979530334473,9.223090171813965,9.243180274963379,9.343649864196777,15763209.0,3.3710415363311768
2009-07-16,9.479290008544922,9.047269821166992,9.338629722595215,9.479290008544922,7422161.0,3.4199788570404053
2009-07-17,9.534549713134766,9.192950248718262,9.494359970092773,9.29341983795166,16738232.0,3.352918863296509
2009-07-20,9.368769645690918,8.961870193481445,9.29341983795166,9.037220001220703,31881948.0,3.2604870796203613
2009-07-21,9.082429885864258,8.740839958190918,9.04224967956543,8.791069984436035,17138155.0,3.1716790199279785
2009-07-22,8.946800231933594,8.740839958190918,8.791069984436035,8.740839958190918,27070732.0,3.1535568237304688
2009-07-23,8.906609535217285,8.770979881286621,8.821209907531738,8.841309547424316,13699496.0,3.189805030822754
2009-07-24,9.007080078125,8.735810279846191,8.826239585876465,8.735810279846191,12029335.0,3.151742458343506
2009-07-27,8.816189765930176,8.499710083007812,8.770979881286621,8.539899826049805,16901068.0,3.081062078475952
2009-07-28,8.66549015045166,8.499710083007812,8.514780044555664,8.66549015045166,24519507.0,3.1263723373413086
2009-07-29,8.620269775390625,8.539899826049805,8.615249633789062,8.580089569091797,4645992.0,3.0955617427825928
2009-07-30,8.891539573669434,8.615249633789062,8.615249633789062,8.891539573669434,10620946.0,3.2079272270202637
2009-07-31,8.992010116577148,8.841309547424316,8.846329689025879,8.992010116577148,5642315.0,3.244176149368286
2009-08-03,9.142709732055664,8.936750411987305,9.012100219726562,8.946800231933594,5968783.0,3.227864980697632
2009-08-04,9.12261962890625,8.846329689025879,8.886520385742188,8.997030258178711,6899216.0,3.2459871768951416
2009-08-05,9.253230094909668,8.871450424194336,8.951820373535156,9.243180274963379,18395851.0,3.334794044494629
2009-08-06,9.338629722595215,8.876469612121582,9.243180274963379,8.891539573669434,12729449.0,3.2079272270202637
2009-08-07,9.017129898071289,8.615249633789062,8.941780090332031,8.791069984436035,27335290.0,3.1716790199279785
2009-08-10,8.791069984436035,8.620269775390625,8.72074031829834,8.66549015045166,17369469.0,3.1263723373413086
2009-08-11,8.710700035095215,8.519800186157227,8.710700035095215,8.539899826049805,23126844.0,3.081062078475952
2009-08-12,8.670510292053223,8.544919967651367,8.590129852294922,8.570039749145508,14354620.0,3.091935396194458
2009-08-13,8.660460472106934,8.49468994140625,8.615249633789062,8.49468994140625,21772402.0,3.0647506713867188
2009-08-14,8.559989929199219,8.343979835510254,8.524829864501953,8.444450378417969,8343237.0,3.0466246604919434
2009-08-17,8.539899826049805,8.163140296936035,8.2987699508667,8.338959693908691,5287182.0,3.008565902709961
2009-08-18,8.625300407409668,8.409290313720703,8.409290313720703,8.479619979858398,6278927.0,3.0593130588531494
2009-08-19,8.484640121459961,8.343979835510254,8.429380416870117,8.359049797058105,5422547.0,3.0158135890960693
2009-08-20,8.424360275268555,8.303799629211426,8.379150390625,8.31383991241455,4394174.0,2.999502420425415
2009-08-21,8.615249633789062,8.364080429077148,8.364080429077148,8.615249633789062,8701755.0,3.108246088027954
2009-08-24,8.74586009979248,8.590129852294922,8.64037036895752,8.740839958190918,8580524.0,3.1535568237304688
2009-08-25,8.781020164489746,8.64037036895752,8.670510292053223,8.735810279846191,10406154.0,3.151742458343506
2009-08-26,8.690600395202637,8.40425968170166,8.680560111999512,8.444450378417969,12925528.0,3.0466246604919434
2009-08-27,8.489660263061523,8.253560066223145,8.444450378417969,8.374119758605957,9221316.0,3.0212509632110596
2009-08-28,8.479619979858398,8.077739715576172,8.414310455322266,8.163140296936035,11091338.0,2.9451332092285156
2009-08-31,8.258580207824707,7.9873199462890625,8.11793041229248,8.258580207824707,17575104.0,2.9795663356781006
2009-09-01,8.238490104675293,8.052619934082031,8.238490104675293,8.087789535522461,7104651.0,2.9179470539093018
2009-09-02,8.173190116882324,7.937079906463623,8.047599792480469,8.032529830932617,12551086.0,2.898010492324829
2009-09-03,8.138019561767578,8.017459869384766,8.087789535522461,8.03754997253418,8294267.0,2.8998215198516846
2009-09-04,8.102860450744629,8.017459869384766,8.102860450744629,8.087789535522461,5427723.0,2.9179470539093018
2009-09-08,8.258580207824707,8.092809677124023,8.11793041229248,8.238490104675293,9793629.0,2.972317695617676
2009-09-09,8.238490104675293,8.03754997253418,8.238490104675293,8.03754997253418,8028117.0,2.8998215198516846
2009-09-10,8.122949600219727,8.017459869384766,8.022480010986328,8.122949600219727,5041137.0,2.9306325912475586
2009-09-11,8.15308952331543,8.012430191040039,8.138019561767578,8.02750015258789,7119780.0,2.896195650100708
2009-09-14,8.087789535522461,7.942110061645508,8.017459869384766,8.032529830932617,5692878.0,2.898010492324829
2009-09-15,8.07271957397461,7.962200164794922,8.052619934082031,7.962200164794922,11183107.0,2.872636556625366
2009-09-16,8.504730224609375,7.992340087890625,8.012430191040039,8.489660263061523,27052020.0,3.0629360675811768
2009-09-17,8.921680450439453,8.514780044555664,8.539899826049805,8.886520385742188,17192500.0,3.2061173915863037
2009-09-18,9.142709732055664,8.83627986907959,8.891539573669434,9.142709732055664,13044769.0,3.298546552658081
2009-09-21,9.42905044555664,8.725769996643066,9.012100219726562,9.3185396194458,14045671.0,3.361982822418213
2009-09-22,9.38383960723877,9.057319641113281,9.3185396194458,9.067359924316406,9369620.0,3.2713606357574463
2009-09-23,9.162810325622559,8.791069984436035,9.072389602661133,8.791069984436035,6981231.0,3.1716790199279785
2009-09-24,9.077409744262695,8.801119804382324,8.801119804382324,8.976940155029297,6905586.0,3.238738536834717
2009-09-25,9.037220001220703,8.856380462646484,8.891539573669434,8.966890335083008,5455990.0,3.2351131439208984
2009-09-28,9.142709732055664,8.896559715270996,9.017129898071289,9.052289962768555,3217298.0,3.2659242153167725
2009-09-29,9.03219985961914,8.74586009979248,8.941780090332031,8.770979881286621,5058854.0,3.164430856704712
2009-09-30,8.891539573669434,8.715720176696777,8.851349830627441,8.831259727478027,7111419.0,3.1861796379089355
2009-10-01,8.911640167236328,8.49468994140625,8.750880241394043,8.539899826049805,6904590.0,3.081062078475952
2009-10-02,8.675530433654785,8.514780044555664,8.590129852294922,8.590129852294922,11405464.0,3.0991837978363037
2009-10-05,8.906609535217285,8.620269775390625,8.66549015045166,8.901590347290039,9714799.0,3.2115533351898193
2009-10-06,9.092479705810547,8.901590347290039,8.941780090332031,9.04224967956543,11587210.0,3.2623021602630615
2009-10-07,9.03219985961914,8.781020164489746,8.941780090332031,8.881489753723145,5884976.0,3.2043023109436035
2009-10-08,9.022150039672852,8.549949645996094,8.936750411987305,8.690600395202637,12702575.0,3.135432243347168
2009-10-09,8.680560111999512,8.509759902954102,8.680560111999512,8.645389556884766,8132825.0,3.1191205978393555
2009-10-13,8.760930061340332,8.539899826049805,8.64037036895752,8.66549015045166,9768348.0,3.1263723373413086
2009-10-14,8.891539573669434,8.74586009979248,8.776000022888184,8.816189765930176,8356774.0,3.1807427406311035
2009-10-15,8.966890335083008,8.765950202941895,8.791069984436035,8.91666030883789,17406097.0,3.216991424560547
2009-10-16,9.147740364074707,8.750880241394043,8.841309547424316,9.04224967956543,23599028.0,3.2623021602630615
2009-10-19,9.26830005645752,9.047269821166992,9.142709732055664,9.157790184020996,9353097.0,3.303985834121704
2009-10-20,9.087459564208984,8.791069984436035,8.966890335083008,8.976940155029297,9928596.0,3.238738536834717
2009-10-21,9.04224967956543,8.770979881286621,8.941780090332031,8.770979881286621,5614844.0,3.164430856704712
2009-10-22,8.86139965057373,8.645389556884766,8.86139965057373,8.700650215148926,6861194.0,3.1390578746795654
2009-10-23,8.901590347290039,8.539899826049805,8.841309547424316,8.565019607543945,7206971.0,3.0901246070861816
2009-10-26,8.64037036895752,8.14303970336914,8.64037036895752,8.2987699508667,9759191.0,2.994065761566162
2009-10-27,8.374119758605957,7.937079906463623,8.364080429077148,7.937079906463623,14222839.0,2.8635735511779785
2009-10-28,8.067689895629883,7.680890083312988,7.9873199462890625,8.067689895629883,11895961.0,2.9106953144073486
2009-10-29,8.635339736938477,8.188260078430176,8.338959693908691,8.539899826049805,10737798.0,3.081062078475952
2009-10-30,8.635339736938477,8.07271957397461,8.590129852294922,8.112899780273438,9559727.0,2.9270057678222656
2009-11-03,8.539899826049805,8.067689895629883,8.133000373840332,8.529850006103516,8105354.0,3.0774357318878174
2009-11-04,8.695630073547363,8.489660263061523,8.58510971069336,8.615249633789062,3987085.0,3.108246088027954
2009-11-05,8.590129852294922,8.40425968170166,8.539899826049805,8.464550018310547,2831907.0,3.0538761615753174
2009-11-06,8.539899826049805,8.318869590759277,8.499710083007812,8.338959693908691,2705899.0,3.008565902709961
2009-11-09,8.539899826049805,8.394220352172852,8.524829864501953,8.489660263061523,6132813.0,3.0629360675811768
2009-11-10,8.539899826049805,8.23346996307373,8.419340133666992,8.514780044555664,7852541.0,3.0719985961914062
2009-11-11,8.595159530639648,8.31383991241455,8.514780044555664,8.414310455322266,5548555.0,3.0357508659362793
2009-11-12,8.439430236816406,8.2987699508667,8.439430236816406,8.389189720153809,12083879.0,3.0266876220703125
2009-11-13,8.474590301513672,8.389189720153809,8.389189720153809,8.444450378417969,9715994.0,3.0466246604919434
2009-11-16,8.534870147705078,8.424360275268555,8.464550018310547,8.489660263061523,7695080.0,3.0629360675811768
2009-11-17,8.489660263061523,8.394220352172852,8.439430236816406,8.454500198364258,4772598.0,3.0502500534057617
2009-11-18,8.45952033996582,8.022480010986328,8.454500198364258,8.022480010986328,21195311.0,2.8943841457366943
2009-11-19,8.022480010986328,7.635670185089111,8.022480010986328,7.786379814147949,24374786.0,2.8092031478881836
2009-11-23,8.163140296936035,7.937079906463623,7.9973602294921875,7.9873199462890625,15273109.0,2.881699800491333
2009-11-24,8.173190116882324,7.94713020324707,8.002389907836914,8.122949600219727,14675713.0,2.9306325912475586
2009-11-25,8.293749809265137,8.097829818725586,8.158109664916992,8.293749809265137,13045167.0,2.9922544956207275
2009-11-26,8.138019561767578,8.03754997253418,8.092809677124023,8.057649612426758,3204359.0,2.9070732593536377
2009-11-27,8.138019561767578,7.962200164794922,8.02750015258789,8.138019561767578,6462864.0,2.9360692501068115
2009-11-30,8.268630027770996,8.092809677124023,8.138019561767578,8.263609886169434,6525171.0,2.9813802242279053
2009-12-01,8.464550018310547,8.213370323181152,8.2987699508667,8.449480056762695,18860072.0,3.0484397411346436
2009-12-02,8.524829864501953,8.15308952331543,8.439430236816406,8.263609886169434,18471695.0,2.9813802242279053
2009-12-03,8.328909873962402,7.73613977432251,8.328909873962402,7.786379814147949,31281965.0,2.8092031478881836
2009-12-04,7.952149868011475,7.590459823608398,7.836609840393066,7.650740146636963,19119654.0,2.7602665424346924
2009-12-07,7.7411699295043945,7.495019912719727,7.7411699295043945,7.535200119018555,14884533.0,2.718581438064575
2009-12-08,7.530179977416992,7.183559894561768,7.4849700927734375,7.203660011291504,27231776.0,2.5989670753479004
2009-12-09,7.233799934387207,6.786709785461426,7.233799934387207,6.786709785461426,40796703.0,2.448538064956665
2009-12-10,7.334270000457764,6.831920146942139,6.887179851531982,7.334270000457764,62065071.0,2.6460890769958496
2009-12-11,7.62060022354126,7.359379768371582,7.47491979598999,7.530179977416992,24437890.0,2.7167701721191406
2009-12-14,7.650740146636963,7.495019912719727,7.550270080566406,7.540229797363281,13267921.0,2.7203962802886963
2009-12-15,7.575389862060547,7.4196600914001465,7.47491979598999,7.535200119018555,10396400.0,2.718581438064575
2009-12-16,7.575389862060547,7.294079780578613,7.545249938964844,7.454830169677734,11712622.0,2.6895854473114014
2009-12-17,7.4096198081970215,7.037879943847656,7.4096198081970215,7.268959999084473,13482912.0,2.6225266456604004
2009-12-18,7.379479885101318,7.193610191345215,7.339290142059326,7.284029960632324,8268389.0,2.6279637813568115
2009-12-21,7.56535005569458,7.334270000457764,7.334270000457764,7.384500026702881,6692585.0,2.6642110347747803
2009-12-22,7.47491979598999,7.359379768371582,7.439760208129883,7.404590129852295,6354771.0,2.671459197998047
