Date,High,Low,Open,Close,Volume,Adj Close
2007-01-02,66.09220123291016,62.464599609375,62.464599609375,64.77870178222656,508450.0,63.76339340209961
2007-01-03,64.9573974609375,61.660400390625,63.438499450683594,63.88520050048828,427980.0,62.8838996887207
2007-01-04,66.11900329589844,62.8129997253418,63.438499450683594,66.11900329589844,421489.0,65.08269500732422
2007-01-05,66.5656967163086,60.990299224853516,64.51069641113281,62.32160186767578,1138892.0,61.34480667114258
2007-01-08,63.42959976196289,59.59640121459961,61.6515007019043,61.69620132446289,813207.0,60.729209899902344
2007-01-09,63.1703987121582,60.57929992675781,61.919498443603516,61.383399963378906,1191606.0,60.42130661010742
2007-01-10,63.438499450683594,60.15039825439453,62.13399887084961,61.6515007019043,692334.0,60.68520736694336
2007-01-11,62.99169921875,61.21369934082031,61.919498443603516,61.8302001953125,519530.0,60.86111068725586
2007-01-12,64.24259948730469,61.74980163574219,62.902400970458984,64.24259948730469,618467.0,63.23569107055664
2007-01-15,65.83309936523438,63.70650100708008,64.3230972290039,65.22550201416016,256296.0,64.20318603515625
2007-01-16,65.62760162353516,61.98210144042969,65.03780364990234,65.22550201416016,676665.0,64.20318603515625
2007-01-17,58.97990036010742,57.183998107910156,58.21149826049805,58.524200439453125,835926.0,57.6069221496582
2007-01-18,61.642601013183594,56.73720169067383,59.8109016418457,58.07749938964844,611304.0,57.1672248840332
2007-01-19,58.34550094604492,55.84370040893555,58.16680145263672,57.496700286865234,959150.0,56.59553146362305
2007-01-22,58.88159942626953,56.91590118408203,58.068599700927734,57.72010040283203,763514.0,56.815425872802734
2007-01-23,58.88159942626953,56.92490005493164,58.08639907836914,58.88159942626953,525350.0,57.95872116088867
2007-01-24,59.77510070800781,57.326900482177734,58.88159942626953,57.898799896240234,917739.0,56.99132537841797
2007-01-26,58.792301177978516,56.69260025024414,57.69329833984375,57.183998107910156,492222.0,56.2877311706543
2007-01-29,57.192901611328125,54.95920181274414,57.192901611328125,55.70970153808594,436598.0,54.83654022216797
2007-01-30,56.64789962768555,54.95920181274414,55.69179916381836,56.38880157470703,641298.0,55.50499725341797
2007-01-31,57.98809814453125,55.88840103149414,56.73720169067383,57.630699157714844,708786.0,56.7274284362793
2007-02-01,60.7401008605957,58.07749938964844,58.07749938964844,60.7401008605957,1238724.0,59.7880973815918
2007-02-02,61.5443000793457,59.20330047607422,60.2130012512207,61.2047004699707,570565.0,60.24541091918945
2007-02-05,63.88520050048828,60.757999420166016,60.76689910888672,62.902400970458984,473084.0,61.91650390625
2007-02-06,64.27839660644531,61.874900817871094,62.732601165771484,62.45560073852539,498937.0,61.476707458496094
2007-02-07,62.27690124511719,60.13249969482422,62.107200622558594,61.6515007019043,556016.0,60.68520736694336
2007-02-08,61.98210144042969,59.49810028076172,61.58000183105469,60.57929992675781,460213.0,59.62981414794922
2007-02-09,62.6968994140625,59.88240051269531,60.3202018737793,62.6968994140625,427308.0,61.71422576904297
2007-02-12,63.42959976196289,60.76689910888672,62.54499816894531,62.27690124511719,477336.0,61.300804138183594
2007-02-13,62.37519836425781,61.052799224853516,62.3572998046875,61.070701599121094,645887.0,60.11351013183594
2007-02-14,62.45560073852539,60.221900939941406,61.6515007019043,62.45560073852539,596419.0,61.476707458496094
2007-02-15,62.45560073852539,60.93669891357422,62.36629867553711,61.74079895019531,355680.0,60.77310562133789
2007-02-16,62.44670104980469,60.588199615478516,62.0088996887207,61.29410171508789,330610.0,60.33341598510742
2007-02-21,63.438499450683594,59.68579864501953,60.722198486328125,63.438499450683594,361947.0,62.44419479370117
2007-02-22,64.22480010986328,62.5359992980957,62.5359992980957,64.22480010986328,285618.0,63.21818161010742
2007-02-23,66.29769897460938,63.88520050048828,64.2157974243164,65.7615966796875,1369446.0,64.73088073730469
2007-02-26,66.11900329589844,64.4480972290039,66.11900329589844,66.11900329589844,672188.0,65.08269500732422
2007-02-27,64.33200073242188,59.88240051269531,64.1532974243164,64.33200073242188,1166872.0,63.32369613647461
2007-02-28,64.22480010986328,61.6515007019043,64.16220092773438,62.45560073852539,985227.0,61.476707458496094
2007-03-01,61.8302001953125,59.158599853515625,60.757999420166016,61.8302001953125,1650924.0,60.86111068725586
2007-03-02,61.285099029541016,59.03350067138672,60.14149856567383,60.53459930419922,1657751.0,59.585811614990234
2007-03-05,59.10499954223633,56.45130157470703,59.10499954223633,57.17499923706055,1055736.0,56.278873443603516
2007-03-06,60.31119918823242,57.45199966430664,58.25619888305664,60.31119918823242,918523.0,59.36591720581055
2007-03-07,60.757999420166016,57.94350051879883,60.757999420166016,58.068599700927734,754897.0,57.15846252441406
