Date,High,Low,Open,Close,Volume,Adj Close
2007-02-07,17.225099563598633,16.476200103759766,16.75079917907715,16.775800704956055,14885048.0,12.822624206542969
2007-02-08,16.775800704956055,16.476200103759766,16.775800704956055,16.526100158691406,1974846.0,12.631765365600586
2007-02-09,16.576099395751953,16.411300659179688,16.541099548339844,16.411300659179688,1458301.0,12.54401969909668
2007-02-12,16.531200408935547,16.476200103759766,16.531200408935547,16.4862003326416,1156266.0,12.601268768310547
2007-02-13,16.700899124145508,16.476200103759766,16.4862003326416,16.50119972229004,634715.0,12.612732887268066
2007-02-14,16.725900650024414,16.476200103759766,16.506200790405273,16.725900650024414,1162275.0,12.784482955932617
2007-02-15,16.60099983215332,16.476200103759766,16.526100158691406,16.526100158691406,1153061.0,12.631765365600586
2007-02-16,16.700899124145508,16.026899337768555,16.516199111938477,16.700899124145508,580436.0,12.765375137329102
2007-02-21,16.625999450683594,16.231599807739258,16.476200103759766,16.50119972229004,173250.0,12.612732887268066
2007-02-22,16.975500106811523,16.50119972229004,16.621000289916992,16.68090057373047,315054.0,12.750089645385742
2007-02-23,17.225099563598633,16.675899505615234,16.95050048828125,17.2101993560791,122977.0,13.154658317565918
2007-02-26,17.47480010986328,16.880599975585938,17.225099563598633,17.47480010986328,345097.0,13.35690689086914
2007-02-27,17.47480010986328,16.880599975585938,17.225099563598633,17.225099563598633,345298.0,13.166046142578125
2007-02-28,16.536100387573242,15.727299690246582,16.536100387573242,15.976900100708008,1171688.0,12.211984634399414
2007-03-01,15.976900100708008,14.978400230407715,15.976900100708008,15.477700233459473,209902.0,11.830419540405273
2007-03-02,15.377799987792969,14.973400115966797,15.327899932861328,14.973400115966797,198085.0,11.444958686828613
2007-03-05,14.978400230407715,14.229499816894531,14.978400230407715,14.479100227355957,1313493.0,11.067136764526367
2007-03-06,15.472700119018555,14.82859992980957,14.82859992980957,15.15310001373291,845018.0,11.58230972290039
2007-03-07,15.97189998626709,15.033300399780273,15.627400398254395,15.387800216674805,320061.0,11.761703491210938
2007-03-08,15.667400360107422,15.402799606323242,15.40779972076416,15.477700233459473,332479.0,11.830419540405273
2007-03-09,15.667400360107422,15.402799606323242,15.40779972076416,15.477700233459473,332479.0,11.830419540405273
2007-03-12,15.702300071716309,15.477700233459473,15.532600402832031,15.527600288391113,22032.0,11.868559837341309
2007-03-13,15.976900100708008,15.307900428771973,15.976900100708008,15.307900428771973,128385.0,11.700631141662598
2007-03-14,15.477700233459473,15.253000259399414,15.472700119018555,15.42770004272461,232535.0,11.79220199584961
2007-03-15,15.352800369262695,15.173100471496582,15.352800369262695,15.173100471496582,78513.0,11.597597122192383
2007-03-16,15.477700233459473,14.853599548339844,15.477700233459473,14.853599548339844,634514.0,11.353386878967285
2007-03-19,15.477700233459473,14.983400344848633,15.227999687194824,15.10319995880127,267986.0,11.544168472290039
2007-03-20,15.467700004577637,14.479100227355957,15.297900199890137,14.978400230407715,357515.0,11.44877815246582
2007-03-21,15.178099632263184,14.98840045928955,15.10319995880127,15.128199577331543,291019.0,11.563279151916504
2007-03-22,15.178099632263184,15.003399848937988,15.138199806213379,15.028300285339355,43863.0,11.486918449401855
2007-03-23,15.18809986114502,14.628899574279785,15.028300285339355,14.978400230407715,424011.0,11.44877815246582
2007-03-26,15.128199577331543,14.93340015411377,15.128199577331543,14.978400230407715,248758.0,11.44877815246582
2007-03-27,15.028300285339355,14.41919994354248,14.978400230407715,14.429200172424316,250561.0,11.028996467590332
2007-03-28,14.973400115966797,14.254400253295898,14.254400253295898,14.91349983215332,657948.0,11.399170875549316
2007-03-29,14.963399887084961,14.529000282287598,14.728799819946289,14.653800010681152,209502.0,11.200667381286621
2007-03-30,15.327899932861328,14.653800010681152,14.653800010681152,15.227999687194824,421407.0,11.639558792114258
2007-04-02,15.976900100708008,15.352800369262695,15.352800369262695,15.652400016784668,428618.0,11.96395206451416
2007-04-03,16.176700592041016,15.877099990844727,15.877099990844727,15.927000045776367,270189.0,12.17384147644043
2007-04-04,15.976900100708008,15.377799987792969,15.976900100708008,15.577500343322754,187470.0,11.90670108795166
2007-04-05,15.772199630737305,15.178099632263184,15.772199630737305,15.352800369262695,655945.0,11.734951972961426
2007-04-09,15.627400398254395,15.327899932861328,15.6225004196167,15.377799987792969,90530.0,11.754058837890625
