Date,High,Low,Open,Close,Volume,Adj Close
2007-01-02,5.909090042114258,5.474549770355225,5.636360168457031,5.818180084228516,1912350.0,2.1751649379730225
2007-01-03,5.878180027008057,5.725450038909912,5.781819820404053,5.790909767150879,1865050.0,2.1649701595306396
2007-01-04,6.07273006439209,5.578179836273193,5.749090194702148,6.07273006439209,6424550.0,2.2703299522399902
2007-01-05,6.179999828338623,5.800000190734863,6.0,5.8909101486206055,5430700.0,2.2023556232452393
2007-01-08,6.090909957885742,5.509089946746826,5.776360034942627,5.776360034942627,1881550.0,2.1595299243927
2007-01-09,5.845449924468994,5.400000095367432,5.807270050048828,5.618179798126221,3542550.0,2.100393056869507
2007-01-10,5.854549884796143,5.365449905395508,5.727270126342773,5.727270126342773,7064750.0,2.141177177429199
2007-01-11,5.843639850616455,5.645450115203857,5.727270126342773,5.7636399269104,1140700.0,2.1547741889953613
2007-01-12,5.870910167694092,5.547269821166992,5.7636399269104,5.636360168457031,1537800.0,2.107189893722534
2007-01-15,5.721819877624512,5.57273006439209,5.672729969024658,5.636360168457031,774400.0,2.107189893722534
2007-01-16,5.663640022277832,5.590909957885742,5.636360168457031,5.636360168457031,1398650.0,2.107189893722534
2007-01-17,5.71999979019165,5.483640193939209,5.71999979019165,5.545450210571289,424600.0,2.0732030868530273
2007-01-18,5.781819820404053,5.525450229644775,5.545450210571289,5.6909098625183105,2638350.0,2.127584218978882
2007-01-19,5.990910053253174,5.581820011138916,5.636360168457031,5.9454498291015625,5511550.0,2.222745895385742
2007-01-22,6.090909957885742,5.718180179595947,5.987269878387451,6.0,3764750.0,2.2431395053863525
2007-01-23,6.0,5.860000133514404,5.95635986328125,5.881820201873779,1135200.0,2.198957681655884
2007-01-24,6.081820011138916,5.747270107269287,5.909090042114258,6.001820087432861,5155700.0,2.2438197135925293
2007-01-26,5.98544979095459,5.401820182800293,5.98544979095459,5.436359882354736,10313600.0,2.0324184894561768
2007-01-29,5.599999904632568,5.45635986328125,5.545450210571289,5.483640193939209,7118650.0,2.0500946044921875
2007-01-30,5.57273006439209,5.436359882354736,5.512730121612549,5.5272698402404785,7124150.0,2.066406488418579
2007-01-31,5.518179893493652,5.281819820404053,5.518179893493652,5.409090042114258,8434800.0,2.022223949432373
2007-02-01,5.590909957885742,5.281819820404053,5.474549770355225,5.318180084228516,4932950.0,1.9882358312606812
2007-02-02,5.507269859313965,5.338180065155029,5.381820201873779,5.400000095367432,4479750.0,2.0188252925872803
2007-02-05,5.5,5.320000171661377,5.4454498291015625,5.409090042114258,2034450.0,2.022223949432373
2007-02-06,5.6090898513793945,5.418179988861084,5.436359882354736,5.545450210571289,3197700.0,2.0732030868530273
2007-02-07,5.6090898513793945,5.3090901374816895,5.5927300453186035,5.3090901374816895,4699750.0,1.9848383665084839
2007-02-08,5.400000095367432,5.227270126342773,5.338180065155029,5.254549980163574,7283100.0,1.964448094367981
2007-02-09,5.305449962615967,5.003640174865723,5.305449962615967,5.0545501708984375,9271900.0,1.889676570892334
2007-02-12,5.209090232849121,4.92726993560791,5.136360168457031,5.172729969024658,7969500.0,1.9338593482971191
2007-02-13,5.361820220947266,5.163640022277832,5.2127299308776855,5.318180084228516,10795950.0,1.9882358312606812
2007-02-14,5.400000095367432,5.229090213775635,5.372729778289795,5.254549980163574,10830050.0,1.964448094367981
2007-02-15,5.400000095367432,5.272729873657227,5.290909767150879,5.272729873657227,7026250.0,1.9712450504302979
2007-02-16,5.358180046081543,5.272729873657227,5.285449981689453,5.345449924468994,1772650.0,1.998431921005249
2007-02-21,5.290909767150879,5.145450115203857,5.276360034942627,5.290909767150879,4601300.0,1.9780412912368774
2007-02-22,5.507269859313965,5.274549961090088,5.274549961090088,5.4454498291015625,8900100.0,2.0358164310455322
2007-02-23,5.57636022567749,5.363639831542969,5.452730178833008,5.363639831542969,3109150.0,2.0052318572998047
2007-02-26,5.550909996032715,5.223639965057373,5.400000095367432,5.545450210571289,4005100.0,2.0732030868530273
2007-02-27,5.483640193939209,5.021820068359375,5.345449924468994,5.272729873657227,4013900.0,1.9712450504302979
2007-02-28,5.434549808502197,5.172729969024658,5.272729873657227,5.434549808502197,3787300.0,2.0317420959472656
2007-03-01,5.3254499435424805,5.090909957885742,5.272729873657227,5.272729873657227,3573350.0,1.9712450504302979
2007-03-02,5.223639965057373,5.096360206604004,5.185450077056885,5.143640041351318,7218200.0,1.9229835271835327
2007-03-05,5.07273006439209,4.723639965057373,4.952730178833008,5.0,10406550.0,1.8692827224731445
2007-03-06,5.119999885559082,4.836359977722168,4.92726993560791,5.018179893493652,11898150.0,1.8760792016983032
2007-03-07,5.127270221710205,4.9127302169799805,5.0927300453186035,5.0709099769592285,6642350.0,1.8957935571670532
2007-03-08,5.245450019836426,5.099999904632568,5.181819915771484,5.2363600730896,4294950.0,1.9576479196548462
2007-03-09,5.345449924468994,5.229090213775635,5.272729873657227,5.290909767150879,4300450.0,1.9780412912368774
2007-03-12,5.360000133514404,5.221819877624512,5.296360015869141,5.2363600730896,1280950.0,1.9576479196548462
2007-03-13,5.2363600730896,4.9454498291015625,5.2363600730896,4.996359825134277,3036550.0,1.867922067642212
2007-03-14,5.090909957885742,4.727270126342773,4.974549770355225,4.963640213012695,2987050.0,1.8556889295578003
2007-03-15,5.0545501708984375,4.910910129547119,5.018179893493652,5.018179893493652,1692900.0,1.8760792016983032
2007-03-16,5.181819915771484,4.987269878387451,5.052730083465576,5.1090898513793945,2830300.0,1.9100669622421265
2007-03-19,5.136360168457031,5.085450172424316,5.125450134277344,5.1090898513793945,3490850.0,1.9100669622421265
2007-03-20,5.1090898513793945,4.963640213012695,5.094550132751465,5.067269802093506,2798950.0,1.8944319486618042
2007-03-21,5.1090898513793945,4.909090042114258,5.1090898513793945,5.089089870452881,9125050.0,1.9025896787643433
2007-03-22,5.090909957885742,4.938179969787598,5.090909957885742,4.954549789428711,4726150.0,1.8522908687591553
2007-03-23,5.063640117645264,4.874549865722656,4.998179912567139,5.063640117645264,4044150.0,1.8930754661560059
2007-03-26,5.125450134277344,4.969089984893799,5.061820030212402,5.089089870452881,8889100.0,1.9025896787643433
2007-03-27,5.085450172424316,4.892730236053467,5.085450172424316,4.909090042114258,5171100.0,1.8352954387664795
2007-03-28,4.905449867248535,4.7345499992370605,4.892730236053467,4.7636399269104,8190050.0,1.7809184789657593
2007-03-29,4.865449905395508,4.7363600730896,4.834549903869629,4.850910186767578,10371350.0,1.8135446310043335
2007-03-30,4.909090042114258,4.781819820404053,4.854549884796143,4.854549884796143,3555750.0,1.814906358718872
2007-04-02,4.963640213012695,4.778180122375488,4.863639831542969,4.92726993560791,7381550.0,1.842092752456665
2007-04-03,5.163640022277832,4.9454498291015625,4.9454498291015625,5.136360168457031,8724100.0,1.9202618598937988
2007-04-04,5.381820201873779,5.127270221710205,5.145450115203857,5.354549884796143,7890300.0,2.0018341541290283
2007-04-05,5.463640213012695,5.221819877624512,5.276360034942627,5.400000095367432,4269100.0,2.0188252925872803
2007-04-09,5.436359882354736,5.274549961090088,5.3909101486206055,5.276360034942627,2171400.0,1.9726018905639648
