Date,High,Low,Open,Close,Volume,Adj Close
2007-01-02,22.690000534057617,21.889999389648438,21.975000381469727,22.674999237060547,455600.0,18.14059829711914
2007-01-03,22.65999984741211,22.0,22.639999389648438,22.104999542236328,696800.0,17.684585571289062
2007-01-04,22.2549991607666,21.5,22.100000381469727,22.0,924400.0,17.600582122802734
2007-01-05,22.079999923706055,20.760000228881836,21.354999542236328,20.774999618530273,917600.0,16.620548248291016
2007-01-08,21.600000381469727,20.825000762939453,21.1299991607666,21.399999618530273,1125800.0,17.120567321777344
2007-01-09,21.5,20.614999771118164,21.5,20.774999618530273,776200.0,16.620548248291016
2007-01-10,21.5,20.44499969482422,20.649999618530273,21.450000762939453,1426800.0,17.160564422607422
2007-01-11,21.6299991607666,20.829999923706055,20.829999923706055,21.424999237060547,634400.0,17.140565872192383
2007-01-12,21.600000381469727,20.969999313354492,21.350000381469727,21.125,721000.0,16.900556564331055
2007-01-15,21.315000534057617,20.7549991607666,21.014999389648438,20.825000762939453,423400.0,16.660551071166992
2007-01-16,20.655000686645508,20.280000686645508,20.604999542236328,20.475000381469727,1333600.0,16.380542755126953
2007-01-17,20.5,20.084999084472656,20.5,20.274999618530273,1501400.0,16.220535278320312
2007-01-18,20.850000381469727,20.155000686645508,20.30500030517578,20.350000381469727,900600.0,16.280540466308594
2007-01-19,20.899999618530273,20.200000762939453,20.235000610351562,20.899999618530273,327600.0,16.72055435180664
2007-01-22,21.200000762939453,20.799999237060547,21.03499984741211,21.100000381469727,582800.0,16.880556106567383
2007-01-23,21.489999771118164,20.90999984741211,21.0,21.489999771118164,1374000.0,17.19257164001465
2007-01-24,22.0,21.459999084472656,21.600000381469727,21.799999237060547,1409000.0,17.440574645996094
2007-01-26,21.895000457763672,21.485000610351562,21.594999313354492,21.844999313354492,945600.0,17.47657585144043
2007-01-29,22.149999618530273,21.55500030517578,21.850000381469727,21.55500030517578,693000.0,17.244571685791016
2007-01-30,22.149999618530273,21.55500030517578,21.850000381469727,21.559999465942383,693800.0,17.248567581176758
2007-01-31,22.1200008392334,21.75,21.75,22.059999465942383,755600.0,17.648582458496094
2007-02-01,22.299999237060547,21.90999984741211,22.149999618530273,22.075000762939453,571400.0,17.660581588745117
2007-02-02,22.600000381469727,22.0,22.0,22.545000076293945,1012800.0,18.03659439086914
2007-02-05,23.25,22.450000762939453,22.450000762939453,23.149999618530273,1148200.0,18.520614624023438
2007-02-06,24.049999237060547,23.295000076293945,23.389999389648438,24.049999237060547,1456000.0,19.24063491821289
2007-02-07,24.0,23.0,24.0,23.0049991607666,1546200.0,18.404603958129883
2007-02-08,23.25,22.450000762939453,22.549999237060547,23.25,843200.0,18.600614547729492
2007-02-09,23.25,22.524999618530273,23.25,22.625,712000.0,18.100595474243164
2007-02-12,23.299999237060547,22.530000686645508,22.604999542236328,22.674999237060547,798600.0,18.14059829711914
2007-02-13,24.0,22.674999237060547,22.7549991607666,24.0,1070000.0,19.20063018798828
