Date,High,Low,Open,Close,Volume,Adj Close
2007-01-02,54.312198638916016,52.14360046386719,52.91460037231445,52.6254997253418,56130.0,24.670503616333008
2007-01-03,53.36759948730469,52.78929901123047,52.97249984741211,53.300201416015625,65883.0,24.986804962158203
2007-01-04,53.3291015625,52.056800842285156,53.001399993896484,53.30979919433594,26872.0,24.99129867553711
2007-01-05,53.79169845581055,50.84239959716797,52.58689880371094,50.88100051879883,86840.0,23.852699279785156
2007-01-08,52.182098388671875,50.90019989013672,50.96770095825195,51.86410140991211,99291.0,24.313575744628906
2007-01-09,52.037601470947266,50.235198974609375,51.854400634765625,50.60139846801758,75220.0,23.72161865234375
2007-01-10,50.63029861450195,49.04970169067383,50.21590042114258,50.45690155029297,65883.0,23.65388298034668
2007-01-11,50.591800689697266,49.69540023803711,49.92679977416992,50.31230163574219,80408.0,23.586084365844727
2007-01-12,51.56529998779297,49.63759994506836,50.89059829711914,50.50510025024414,46481.0,23.676481246948242
2007-01-15,52.326698303222656,51.1796989440918,52.037601470947266,51.1796989440918,23655.0,23.992727279663086
2007-01-16,51.757999420166016,49.753299713134766,50.813499450683594,50.93880081176758,30918.0,23.87979507446289
2007-01-17,51.70989990234375,50.22549819946289,50.22549819946289,50.61109924316406,31333.0,23.726173400878906
2007-01-18,52.04719924926758,50.235198974609375,51.1796989440918,50.929100036621094,46273.0,23.875247955322266
2007-01-19,51.46889877319336,50.11949920654297,50.3218994140625,50.235198974609375,24070.0,23.549949645996094
2007-01-22,52.04719924926758,50.61109924316406,52.04719924926758,51.854400634765625,37247.0,24.30902099609375
2007-01-23,51.56529998779297,50.98699951171875,51.09299850463867,50.98699951171875,28532.0,23.90239143371582
2007-01-24,52.04719924926758,50.93880081176758,52.04719924926758,51.08340072631836,43576.0,23.947586059570312
2007-01-26,51.941200256347656,50.60139846801758,51.1796989440918,51.372501373291016,31956.0,24.083106994628906
2007-01-29,51.642398834228516,50.919498443603516,51.276100158691406,50.919498443603516,56130.0,23.87074851989746
2007-01-30,51.536399841308594,50.24480056762695,50.89059829711914,50.89059829711914,23552.0,23.857200622558594
2007-01-31,52.24959945678711,50.31230163574219,50.31230163574219,51.67129898071289,47622.0,24.223180770874023
2007-02-01,53.01100158691406,51.372501373291016,52.04719924926758,52.61579895019531,133944.0,24.665952682495117
2007-02-02,53.589298248291016,52.24959945678711,52.721900939941406,53.059200286865234,83935.0,24.873825073242188
2007-02-05,54.263999938964844,53.01100158691406,53.01100158691406,54.263999938964844,55611.0,25.438623428344727
2007-02-06,54.47610092163086,52.91460037231445,54.312198638916016,53.97489929199219,86218.0,25.303096771240234
2007-02-07,54.929100036621094,52.73149871826172,54.167598724365234,53.444801330566406,68373.0,25.054584503173828
2007-02-08,54.312198638916016,52.68330001831055,52.75080108642578,53.97489929199219,83209.0,25.303096771240234
2007-02-09,53.95560073852539,53.13629913330078,53.49290084838867,53.13629913330078,63081.0,24.909969329833984
2007-02-12,53.97489929199219,52.81829833984375,53.155601501464844,52.81829833984375,57479.0,24.760883331298828
2007-02-13,54.21580123901367,52.538700103759766,52.92430114746094,52.86650085449219,118900.0,24.783485412597656
2007-02-14,54.21580123901367,52.538700103759766,52.92430114746094,52.538700103759766,119107.0,24.629819869995117
2007-02-15,53.01100158691406,52.1531982421875,53.01100158691406,52.519500732421875,81964.0,24.620813369750977
2007-02-16,52.52909851074219,51.70989990234375,52.336299896240234,52.52909851074219,44198.0,24.62531280517578
2007-02-21,53.782100677490234,52.34600067138672,52.52909851074219,52.721900939941406,98772.0,24.715702056884766
2007-02-22,53.5797004699707,52.04719924926758,53.5797004699707,52.52909851074219,119522.0,24.62531280517578
2007-02-23,52.47129821777344,51.56529998779297,52.2400016784668,51.97010040283203,60384.0,24.363265991210938
2007-02-26,52.52909851074219,51.439998626708984,52.47129821777344,52.04719924926758,149507.0,24.39940643310547
2007-02-27,52.52909851074219,51.439998626708984,52.47129821777344,52.04719924926758,155732.0,24.39940643310547
2007-02-28,50.61109924316406,48.33639907836914,49.15570068359375,49.94599914550781,122427.0,23.414377212524414
2007-03-01,50.50510025024414,47.80630111694336,49.15570068359375,49.22309875488281,236347.0,23.075485229492188
2007-03-02,51.66170120239258,48.19179916381836,48.69300079345703,48.91469955444336,229707.0,22.930910110473633
2007-03-05,49.62799835205078,47.86410140991211,48.201499938964844,48.19179916381836,61940.0,22.59201431274414
2007-03-06,49.92679977416992,48.29790115356445,49.26169967651367,49.92679977416992,95971.0,23.405380249023438
