Date,High,Low,Open,Close,Volume,Adj Close
2007-01-02,14.50629997253418,14.175600051879883,14.199199676513672,14.270099639892578,1030858.0,6.6104254722595215
2007-01-03,14.37399959564209,13.797599792480469,14.265399932861328,13.939299583435059,1651574.0,6.457184791564941
2007-01-04,13.939299583435059,13.655799865722656,13.934599876403809,13.655799865722656,747272.0,6.325860023498535
2007-01-05,13.840100288391113,13.088800430297852,13.726699829101562,13.324999809265137,1797388.0,6.172621250152588
2007-01-08,13.5802001953125,13.26830005645752,13.324999809265137,13.471500396728516,1406716.0,6.240485191345215
2007-01-09,13.651100158691406,13.324999809265137,13.651100158691406,13.528200149536133,1087787.0,6.266749858856201
2007-01-10,13.490400314331055,13.277799606323242,13.44320011138916,13.419500350952148,984511.0,6.216396808624268
2007-01-11,13.70300006866455,13.419500350952148,13.438400268554688,13.513999938964844,405063.0,6.260173797607422
2007-01-12,13.731399536132812,13.438400268554688,13.561300277709961,13.537699699401855,509397.0,6.271149635314941
2007-01-15,13.679400444030762,13.301400184631348,13.518799781799316,13.306099891662598,347499.0,6.163865566253662
2007-01-16,13.537699699401855,13.206899642944336,13.306099891662598,13.372300148010254,870653.0,6.194531440734863
2007-01-17,13.46679973602295,13.230500221252441,13.46679973602295,13.358099937438965,694998.0,6.187954425811768
2007-01-18,13.627400398254395,13.277799606323242,13.44320011138916,13.277799606323242,1274234.0,6.150754928588867
2007-01-19,13.391200065612793,13.041500091552734,13.391200065612793,13.230500221252441,1173498.0,6.128845691680908
2007-01-22,13.490400314331055,13.12660026550293,13.358099937438965,13.187999725341797,1110431.0,6.109157085418701
2007-01-23,13.362799644470215,13.13599967956543,13.277799606323242,13.187999725341797,1304074.0,6.109157085418701
2007-01-24,13.376999855041504,13.154899597167969,13.239999771118164,13.324999809265137,1302593.0,6.172621250152588
2007-01-26,13.372300148010254,13.230500221252441,13.348699569702148,13.315600395202637,1605015.0,6.168266773223877
2007-01-29,13.46679973602295,13.169099807739258,13.324999809265137,13.202199935913086,783037.0,6.115734577178955
2007-01-30,13.46679973602295,13.169099807739258,13.324999809265137,13.169099807739258,784095.0,6.100400924682617
2007-01-31,13.362799644470215,13.183300018310547,13.24940013885498,13.230500221252441,1041863.0,6.128845691680908
2007-02-01,13.376999855041504,13.12660026550293,13.26830005645752,13.230500221252441,3942698.0,6.128845691680908
2007-02-02,13.70300006866455,13.24470043182373,13.324999809265137,13.495100021362305,2220863.0,6.2514166831970215
2007-02-05,13.655799865722656,13.348699569702148,13.561300277709961,13.490400314331055,1380897.0,6.249239921569824
